1,1072,224.00,118.00,45.90,168.20,1,-1,-1,-1
1,1073,111.00,536.00,74.70,267.10,1,-1,-1,-1
1,1074,709.00,-3.00,51.50,156.80,1,-1,-1,-1
1,1075,1039.00,133.00,77.40,180.40,1,-1,-1,-1
1,1076,797.00,146.00,60.20,179.90,1,-1,-1,-1
1,1077,1797.00,205.00,65.80,191.20,1,-1,-1,-1
1,1078,1636.00,252.00,65.90,205.40,1,-1,-1,-1
1,1079,418.00,97.00,52.60,161.30,1,-1,-1,-1
1,1080,370.00,406.00,77.80,242.60,1,-1,-1,-1
1,1081,631.00,762.00,104.10,252.30,1,-1,-1,-1
1,1082,1485.00,62.00,56.60,155.80,1,-1,-1,-1
1,1083,1360.00,562.00,99.50,255.70,1,-1,-1,-1
1,1084,1104.00,206.00,68.40,189.90,1,-1,-1,-1
1,1085,1725.00,459.00,82.60,210.20,1,-1,-1,-1
1,1086,287.00,133.00,51.60,156.50,1,-1,-1,-1
1,1087,331.00,88.00,49.00,173.70,1,-1,-1,-1
1,1088,265.00,89.00,57.80,179.60,1,-1,-1,-1
1,1089,354.00,103.00,57.30,182.00,1,-1,-1,-1
1,1090,1559.00,258.00,56.30,182.20,1,-1,-1,-1
1,1091,1199.00,34.00,63.00,111.00,1,-1,-1,-1
1,1092,498.00,137.00,62.40,170.70,1,-1,-1,-1
1,1093,256.00,377.00,64.20,211.90,1,-1,-1,-1
1,1094,1419.00,200.00,52.30,170.20,1,-1,-1,-1
1,1095,1446.00,248.00,54.40,172.10,1,-1,-1,-1
1,1096,485.00,36.00,51.10,157.60,1,-1,-1,-1
1,1097,218.00,395.00,71.80,202.30,1,-1,-1,-1
1,1098,459.00,83.00,56.70,168.10,1,-1,-1,-1
1,1099,544.00,57.00,38.20,166.40,1,-1,-1,-1
1,1100,1213.00,-18.00,66.30,150.10,1,-1,-1,-1
1,1101,880.00,128.00,52.70,173.90,1,-1,-1,-1
1,1102,915.00,124.00,54.70,160.60,1,-1,-1,-1
1,1103,532.00,145.00,70.70,181.00,1,-1,-1,-1
1,1104,549.00,-48.00,39.50,134.90,1,-1,-1,-1
1,1105,997.00,-46.00,46.40,130.90,1,-1,-1,-1
1,1106,1034.00,-38.00,53.00,118.90,1,-1,-1,-1
1,1107,240.00,83.00,49.00,180.40,1,-1,-1,-1
2,1072,216.68,125.81,45.95,168.46,1,-1,-1,-1
2,1073,111.26,536.87,73.66,263.63,1,-1,-1,-1
2,1074,703.11,-0.40,52.88,160.97,1,-1,-1,-1
2,1075,1039.29,133.87,77.08,179.62,1,-1,-1,-1
2,1076,790.38,144.26,60.77,181.55,1,-1,-1,-1
2,1077,1792.12,201.53,67.05,195.02,1,-1,-1,-1
2,1078,1634.95,251.13,63.50,197.94,1,-1,-1,-1
2,1079,411.99,87.45,55.94,171.28,1,-1,-1,-1
2,1080,373.79,399.06,78.90,245.72,1,-1,-1,-1
2,1081,631.13,762.87,103.31,250.48,1,-1,-1,-1
2,1082,1487.17,65.47,54.70,150.51,1,-1,-1,-1
2,1083,1359.28,562.00,99.64,256.05,1,-1,-1,-1
2,1084,1097.06,211.21,63.20,175.23,1,-1,-1,-1
2,1085,1723.03,461.60,82.81,210.55,1,-1,-1,-1
2,1086,286.49,122.59,57.49,174.55,1,-1,-1,-1
2,1087,332.76,81.93,51.04,181.08,1,-1,-1,-1
2,1088,264.68,81.19,58.10,180.81,1,-1,-1,-1
2,1089,352.82,99.53,57.92,184.52,1,-1,-1,-1
2,1090,1555.19,249.32,61.31,198.34,1,-1,-1,-1
2,1091,1189.21,37.47,67.05,118.29,1,-1,-1,-1
2,1092,498.75,138.74,61.32,167.66,1,-1,-1,-1
2,1093,253.21,362.25,68.48,226.57,1,-1,-1,-1
2,1094,1417.75,205.21,51.84,168.64,1,-1,-1,-1
2,1095,1448.36,250.60,54.89,173.58,1,-1,-1,-1
2,1096,484.53,36.00,51.96,160.20,1,-1,-1,-1
2,1097,221.32,406.28,67.93,191.54,1,-1,-1,-1
2,1098,462.87,88.21,54.86,162.72,1,-1,-1,-1
2,1099,545.91,57.87,38.37,167.09,1,-1,-1,-1
2,1100,1218.67,-16.26,65.97,149.49,1,-1,-1,-1
2,1101,876.44,115.85,57.21,188.13,1,-1,-1,-1
2,1102,912.14,124.87,57.65,169.54,1,-1,-1,-1
2,1103,538.16,143.26,70.96,181.95,1,-1,-1,-1
2,1104,550.79,-47.13,40.09,136.90,1,-1,-1,-1
2,1105,1000.25,-44.26,44.67,125.26,1,-1,-1,-1
2,1106,1031.08,-40.60,56.58,126.97,1,-1,-1,-1
2,1107,238.16,96.02,48.95,180.23,1,-1,-1,-1
3,1072,201.77,96.77,51.93,190.79,1,-1,-1,-1
3,1073,110.99,536.23,73.32,262.64,1,-1,-1,-1
3,1074,706.81,-3.03,52.69,160.53,1,-1,-1,-1
3,1075,1038.67,137.92,76.02,177.38,1,-1,-1,-1
3,1076,796.73,148.63,59.80,178.65,1,-1,-1,-1
3,1077,1792.28,204.02,65.27,190.26,1,-1,-1,-1
3,1078,1638.77,259.69,58.87,183.37,1,-1,-1,-1
3,1079,410.17,91.12,54.06,165.71,1,-1,-1,-1
3,1080,374.22,402.52,80.07,248.82,1,-1,-1,-1
3,1081,629.53,763.02,105.03,254.62,1,-1,-1,-1
3,1082,1489.58,73.97,55.04,151.27,1,-1,-1,-1
3,1083,1364.24,565.12,96.43,246.60,1,-1,-1,-1
3,1084,1095.84,216.11,61.93,171.39,1,-1,-1,-1
3,1085,1721.90,457.38,83.18,211.39,1,-1,-1,-1
3,1086,285.42,121.51,58.46,177.47,1,-1,-1,-1
3,1087,331.27,86.24,49.53,175.76,1,-1,-1,-1
3,1088,260.63,86.85,58.37,181.57,1,-1,-1,-1
