1,1,631.21,760.87,99.26,248.65,1,-1,-1,-1
1,2,226.60,400.61,62.91,197.29,1,-1,-1,-1
1,3,101.77,548.73,82.42,249.84,1,-1,-1,-1
1,4,370.66,409.78,83.42,240.54,1,-1,-1,-1
1,5,1730.15,455.96,77.77,217.30,1,-1,-1,-1
1,6,549.44,0.00,37.83,88.10,1,-1,-1,-1
1,7,1361.42,572.38,98.12,236.40,1,-1,-1,-1
1,8,795.41,147.67,59.37,174.24,1,-1,-1,-1
1,9,287.61,123.63,52.78,170.36,1,-1,-1,-1
1,10,208.93,96.58,40.12,177.29,1,-1,-1,-1
1,11,258.77,365.40,64.40,219.70,1,-1,-1,-1
1,12,357.63,103.68,52.19,175.41,1,-1,-1,-1
1,13,703.59,0.00,53.71,157.73,1,-1,-1,-1
1,14,218.10,128.24,51.71,164.16,1,-1,-1,-1
1,15,1488.32,68.81,52.82,145.94,1,-1,-1,-1
1,16,1041.05,133.80,69.72,180.21,1,-1,-1,-1
1,17,489.96,41.28,51.38,158.83,1,-1,-1,-1
1,18,511.61,144.96,91.17,181.95,1,-1,-1,-1
1,19,1636.41,262.47,62.17,186.66,1,-1,-1,-1
1,20,504.94,132.45,53.35,173.75,1,-1,-1,-1
1,21,336.22,84.49,50.12,177.76,1,-1,-1,-1
1,22,271.26,92.56,49.45,174.87,1,-1,-1,-1
1,23,539.14,61.41,43.99,158.74,1,-1,-1,-1
1,24,411.48,92.28,56.50,168.87,1,-1,-1,-1
1,25,462.36,83.45,52.87,169.97,1,-1,-1,-1
1,26,240.02,81.91,51.36,174.94,1,-1,-1,-1
1,27,905.15,127.97,57.80,168.06,1,-1,-1,-1
1,28,876.42,122.74,54.22,172.92,1,-1,-1,-1
1,29,1101.74,210.60,62.96,179.51,1,-1,-1,-1
1,30,374.06,77.23,47.03,151.60,1,-1,-1,-1
1,31,1557.37,253.86,62.00,196.79,1,-1,-1,-1
1,32,1789.93,204.44,62.70,184.21,1,-1,-1,-1
1,33,1417.95,201.82,48.76,164.42,1,-1,-1,-1
1,34,260.52,66.64,51.53,166.96,1,-1,-1,-1
1,35,1091.00,977.31,85.33,102.69,1,-1,-1,-1
1,36,1453.75,248.70,52.96,170.53,1,-1,-1,-1
1,37,1212.51,0.00,70.77,136.43,1,-1,-1,-1
1,38,755.60,0.00,44.81,50.46,1,-1,-1,-1
1,39,1035.60,0.00,48.08,81.06,1,-1,-1,-1
1,40,0.00,883.15,43.25,196.85,1,-1,-1,-1
1,41,992.43,0.00,49.50,76.65,1,-1,-1,-1
1,42,913.98,0.00,41.66,9.19,1,-1,-1,-1
2,1,631.45,761.00,99.22,248.57,1,-1,-1,-1
2,2,225.24,401.04,63.15,198.08,1,-1,-1,-1
2,3,101.84,548.83,82.29,249.47,1,-1,-1,-1
2,4,371.34,409.29,83.41,240.51,1,-1,-1,-1
2,5,1729.78,456.41,77.29,215.97,1,-1,-1,-1
2,6,549.62,0.00,37.84,88.11,1,-1,-1,-1
2,7,1361.21,572.12,98.43,237.13,1,-1,-1,-1
2,8,795.51,147.39,59.24,173.86,1,-1,-1,-1
2,9,287.50,123.89,52.71,170.15,1,-1,-1,-1
2,10,208.99,96.94,39.97,176.64,1,-1,-1,-1
2,11,257.24,364.57,64.77,220.90,1,-1,-1,-1
2,12,357.62,103.78,52.27,175.69,1,-1,-1,-1
2,13,703.83,0.00,53.55,157.27,1,-1,-1,-1
2,14,217.96,127.80,51.80,164.56,1,-1,-1,-1
2,15,1488.33,68.73,52.77,145.78,1,-1,-1,-1
2,16,1040.41,133.80,69.96,180.82,1,-1,-1,-1
2,17,489.57,40.93,51.78,160.05,1,-1,-1,-1
2,18,512.11,145.31,90.89,181.44,1,-1,-1,-1
2,19,1634.98,261.74,62.54,187.74,1,-1,-1,-1
2,20,504.61,132.54,53.31,173.61,1,-1,-1,-1
2,21,335.98,84.69,50.05,177.53,1,-1,-1,-1
2,22,270.82,92.50,49.72,175.86,1,-1,-1,-1
2,23,538.56,61.21,44.02,158.84,1,-1,-1,-1
2,24,412.55,91.42,56.47,168.71,1,-1,-1,-1
2,25,462.49,82.43,52.32,168.27,1,-1,-1,-1
2,26,240.15,81.72,51.35,174.89,1,-1,-1,-1
2,27,906.51,128.20,57.23,166.45,1,-1,-1,-1
2,28,876.15,123.81,54.20,172.88,1,-1,-1,-1
2,29,1096.83,210.43,63.05,179.66,1,-1,-1,-1
2,30,373.80,77.29,47.10,151.85,1,-1,-1,-1
2,31,1553.19,252.59,62.97,200.11,1,-1,-1,-1
2,32,1791.61,205.20,62.61,183.96,1,-1,-1,-1
2,33,1416.78,200.13,48.64,164.00,1,-1,-1,-1
2,34,260.34,65.75,51.67,167.38,1,-1,-1,-1
2,35,1093.80,976.82,85.65,103.18,1,-1,-1,-1
2,36,1452.55,248.13,53.06,170.83,1,-1,-1,-1
2,37,1212.39,0.00,71.04,136.95,1,-1,-1,-1
2,38,756.37,0.00,42.68,48.05,1,-1,-1,-1
2,39,1036.12,0.00,47.31,79.70,1,-1,-1,-1
2,40,-0.46,879.71,43.98,200.29,1,-1,-1,-1
2,41,994.68,0.00,49.85,77.22,1,-1,-1,-1
2,42,913.75,0.00,42.02,9.27,1,-1,-1,-1
3,1,631.45,760.61,99.40,249.08,1,-1,-1,-1
3,2,223.92,400.31,62.71,196.54,1,-1,-1,-1
3,3,101.92,548.87,82.28,249.50,1,-1,-1,-1
3,4,371.93,408.94,83.64,241.21,1,-1,-1,-1
3,5,1729.37,456.09,76.92,214.90,1,-1,-1,-1
3,6,549.72,0.00,37.71,87.76,1,-1,-1,-1
3,7,1361.32,572.01,98.51,237.31,1,-1,-1,-1
